basename	wburl
0000c470c3ebad07a73a639a14743bc4c2475afd	https://web.archive.org/web/20091123000734/http://www.advsantiago.com:80/SalaFutb/pdf/10/CALESA%2002-11-09.pdf
0000aa5d6d4ce7a72de8f2842099c6c7cde4c91f	https://web.archive.org/web/20031128204233/http://www.zest1.co.jp:80/pdf/cci_torisestu.pdf
00005140f123180790f3e824988cc88337be2708	https://web.archive.org/web/20161008222239/https://redmine.piratenfraktion-berlin.de/projects/wiss/issues.pdf?assigned_to_id=196&set_filter=1&subproject_id=%21%2A
00008980aa26dc59e85186af678463c8be78ea8b	https://web.archive.org/web/20150218212949/http://matopat.cz/wp-content/uploads/sites/12/2014/10/preskripcni_karta.pdf
00003ca92d3d3acddea6e92fd12f418adb1eb3cb	https://web.archive.org/web/20130512201051/http://www.cdep.ro:80/co/docs/F-560203076/19.03.13.pdf
0000988b7b5318817302ad73ba3f6354608bea7c	https://web.archive.org/web/20100101014534/http://mail.camaracs.es/apartados/biblioteca/dossier_prensa/noticias/090418_mediterraneo_07.pdf
000083fa10752d29a78a8f5659e4627eb4cd4696	https://web.archive.org/web/20071017035845/http://www.co.forsyth.nc.us/budget/pre_budget0708/CapitalProjectOrdinances08.pdf
0000abe79eddfbec2a7459a8d14f7aa240bbb2c6	https://web.archive.org/web/20160923150950/http://files.politicalpartytime.org/pdfs/2014/07/flyer_37323.pdf
0000ec2e567c0bef34c8c7740e62825e930ffdcc	https://web.archive.org/web/20150413075325/http://www.sanjuan.edu/cms/lib8/CA01902727/Centricity/Domain/2349/4%20Solid%20Earth.pdf
000027e17c88daddc60a1213c82815841ca5a5a2	https://web.archive.org/web/20091215122058/https://www.colefasturias.es/Documentos/COLEF-Colegiacion.pdf
0000233e6d20f585fef04cc257aa26cf86bbc155	https://web.archive.org/web/20151218205402/http://dwight-historical-society.org/Star_and_Herald_Images/1912_Star_and_Herald_images/025_0001.pdf
0000ab725bd3b81bbbcb1b7d207b34b355c96696	https://web.archive.org/web/20060525165704/http://www.elmgrovewi.org:80/minutes/2004/BT072704m.pdf
0000832bbb0fb5cde49e825d4a610a94b7d4ce7d	https://web.archive.org/web/20111016230044/http://steroidset.com/pdf/metandesenolone-d-anabol-25
0001165a621bf92a10949f7ced056018338a68d2	https://web.archive.org/web/20160807042952/http://marionenv.com/Docs/newsletter2-2013.pdf
0000d776aa03cab04341eecfec2cffbb8e5ac0df	https://web.archive.org/web/20170211001127/http://www.sos.mo.gov/images/archives/deathcerts/1916/1916_00007800.PDF
00011937ff7ed2bde1a070b64d8623ca4164c8ca	https://web.archive.org/web/20130619201530/http://pinie.de/media/files_public/byxrdnmo/EffeDue---Depliant-Vienna.pdf
00005b1ef4079e1b0a00f18168e4991da5df176e	https://web.archive.org/web/20060825024110/http://www2.clipsal.com/cis/__data/page/2088/Starserve_8052_4_8058RJ.PDF
0000b19b3f3934fcf267f874ea0239644dfa4c01	https://web.archive.org/web/20151031161527/http://www.oregon.gov/doc/ADMIN/docs/pdf/omr_arb_15-17.pdf
0000dabc125efdf16398bce7a55aa11e49278097	https://web.archive.org/web/20161027064314/http://competitiveness-academy.org/pdf-book/file-download/craftsman-lt-1000-guide.pdf
0000d551585d947cb67168909b0570833fdd49e6	https://web.archive.org/web/20140816155244/http://wordgameplayers.org:80/brochures/20110605.Madison.pdf
0000a636e626e342950a94d0e0c28cb2d95e2391	https://web.archive.org/web/20030103005930/http://www.hico.co.kr:80/electricmotor/Certi/EX/97-1256-Q1.PDF
0000b9da98f7e13cff5e30dae3ea23245fe0b143	https://web.archive.org/web/20140708173600/http://www.funlam.edu.co/modules/documentosjuridicos/makepdf.php?itemid=673
00010ce3b6de56b5c4a1b861ad59341b28977a60	https://web.archive.org/web/20060820045636/http://www.davidhawker.com.au/documents/HealthyforLifeFunding-26June2006.pdf
000056fcce1639cfad6a03e8819b5161a383f186	https://web.archive.org/web/20040520113828/http://www.autogids.nl:80/Artikels/ASP/..\PDF\570.PDF
00007ec62a44db004e1f44284952729e2cc2ad4e	https://web.archive.org/web/20081015090231/http://www.thonet.co.nz/files/prodPdfs/hudson_swivel_chair.pdf
00006683fdea283f5a228192b95ac923ee60b422	https://web.archive.org/web/20111017224249/http://montezuma.wr.usgs.gov/pdffiles/sanpedro/longterm/135K321037110173701.pdf
0000d4ec7a0d175740d469dbe78ef435557e3c14	https://web.archive.org/web/20120506151912/http://cor.gov/modules/showdocument.aspx?documentid=1585
000038fc0e64a64a59306612a803cfa4d08ceb5d	https://web.archive.org/web/20151010221912/http://portal.uned.es:80/pls/portal/docs/PAGE/UNED_MAIN/LAUNIVERSIDAD/UBICACIONES/ESCUELA_DOCTORADO/ARCHIVOS_ESC_DOCTORADO/PRECIOSP%C3%9ABLICOS-CURSO2015-16-TABLAINFORMATIVAPLAN2007.PDF
0000778ed9cd8e4715358188d7f41f95911fd429	https://web.archive.org/web/20160516065206/http://jouons-aux-mathematiques.fr/wp-content/uploads/2015/06/2014-2015-EXAM-3a-FR-partA.pdf
000038257e25e9b8ab53999a4168000423006926	https://web.archive.org/web/20071215163639/http://www.azgfd.com/i_e/ee/lessons/lion/6_student.pdf
0000ee6670e90ca1c4d39bf74b53d97f867c63d1	https://web.archive.org/web/20111125060045/http://bip.bg:80/web/files/copies/19/19.pdf
00001bdc95702f9bcdde6f2e89803746304213e0	https://web.archive.org/web/20160821234607/http://shibaz.co.il/docs/2016/heiter_realim.pdf
0000c233b67f0b3c0d9dc3df2f81c75f2bf8cf4b	https://web.archive.org/web/20130930153916/http://www.kaikov.co.il/data/files50/file/psika/psika%20tagmulim/kshemedina%20rotsa%20lishlol%20zakaut%20mimishpacha%20shel%20chayal%20sheniftar%20be'et%20hasheyrut%20-%20aleya%20hanetel%20lehochiach%20shehamavet%20lo%20haya%20ekev%20hasheyrut.pdf
00000eeeda164f3f39cd8fd9f17a2a76b25530a7	https://web.archive.org/web/20111030143626/http://www.victoriacoburg.pl:80/vc.pdf
0000318204bd59888f5380dda85236dcc49db666	https://web.archive.org/web/20120321045955/http://www.abbottdiagnostics.com.au/viewFile.cfm?file=MS_11_23876_v1_0_ANZ_ARCHITECT_Article_062011.pdf
000099af37b6e19ce52e38bab8098b644f3413bd	https://web.archive.org/web/20090219071256/http://wsns-zaoczni.zwarszawy.pl:80/demografia_spoleczna/zastepowalnosc_pokol.pdf
0001167cd8c72dc6bb2d5bbde910eeb0d0eef3a4	https://web.archive.org/web/20160823225321/http://www.oroa.org:80/index_htm_files/Current%20Minutes.pdf
0000ed59d9b69bb4fa6edf891f8591149296594f	https://web.archive.org/web/20030911140744/http://www.gmk.dk:80/q8lobet/TillaegsreglerQ8-lobet.pdf
00000875384959f175a68a35881c1663c4736489	https://web.archive.org/web/20070716100723/http://info.juridicas.unam.mx/publica/librev/rev/hisder/cont/20/pr/pr0.pdf
000004c5064cf9c4f7b2b2cd37f617f527322c0b	https://web.archive.org/web/20160704160315/http://ugtferroviarios.es/archivos/2015/5.15-sector-federal.pdf
0000204e072b2646f8c75980e31d74ba7cb12c48	https://web.archive.org/web/20110110033253/http://doe.sd.gov/oess/documents/SDTI_SWpg.pdf
0000aa5bc3d2bdcfcd55f41eed4ba80f6259983b	https://web.archive.org/web/20150911222819/http://lawschool.unm.edu/news/archives/2012/june/Foy/Foy_Answer_Brief_Psilos_Group.PDF
0000a6017165977b140559d2b50b33a4527220bf	https://web.archive.org/web/20150419030224/http://www.pdfsdocuments2.com/m/41/maharana-of-mewar-charitable-foundation.pdf
00000dd3aae7e43ad0c207f7796f06efe88615ac	https://web.archive.org/web/20140407133116/http://www.vsointernational.org/Images/international-board-members-biographies-nov-2013_tcm76-40792.pdf
0000339267b6144f25245b84b04b4dcb43f847b2	https://web.archive.org/web/20060927001452/http://www.pao.gov.ab.ca:80/aboutpao/05-08plan/2005-08-business-plan.pdf
000040e0a4a67fd20428e4a0cb68b3d2c47cdfc0	https://web.archive.org/web/20120317093528/http://baovesg.com/tin-tuc-the-thao/857-villas-boas-tro-thanh-tan-huan-luyen-vien-chelsea.pdf
0000624ae5c5f1cc7b9d8278ecb3629b880739b9	https://web.archive.org/web/20081027213523/http://hemerotecadigital.cm-lisboa.pt/OBRAS/Froebel/SUPLEMENTOS/N4/N4_master/N4.pdf
000010fde82599165d26af56a62d9a43c483a39a	https://web.archive.org/web/20170125172416/http://your.kingcounty.gov/dnrp/library/2014/kcr2093/kcr2093-2014-TI.pdf
0001213329cc3368efdb08ab841518ef5df75da7	https://web.archive.org/web/20080307082950/http://www.iowavotes2008.com/index2.php?option=com_content&do_pdf=1&id=2415
0000a6f4221ef04dc3a4f59736bd90b4bed86b6e	https://web.archive.org/web/20150321044013/http://www.southbarwon.org.au/attachments/article/224/March%2023rd%20SB%20Bulletinweb.pdf
000030a5dfb7b99988f3929d28a8eca43ca33fc7	https://web.archive.org/web/20151216100147/http://www.landsend.com:80/garment_measurements/463824_core_pdp_spec.pdf
0000c77467cd8bc37a34491b857880da888045b4	https://web.archive.org/web/20110401230703/http://www.montgomerycountymd.gov/content/omb/FY08/psprec/urban_districts.pdf
000118333b07304f5cd057cc9582b91ccde7b4cb	https://web.archive.org/web/20101205175952/http://www.tictactictac.org.br/index.php?view=article&catid=43%3Amaterial-da-campanha-2009&id=140%3Amarcador-de-livros-da-campanha-tic-tac&format=pdf&option=com_content&Itemid=54
000066390bd607b48bdfe52d7eb1a85c2fd4c752	https://web.archive.org/web/20070328162127/http://www.glamor.ch:80/cms/upload/Dokumente/Situationsplan.pdf
0000147ed66c3b680e9f907b38259b010af50a52	https://web.archive.org/web/20041115125307/http://www.tilhenger.com:80/brosjyrer/spesial_P6e.pdf
00009c349fc8ba29799f960e28e68c74633cd99e	https://web.archive.org/web/20161008232948/https://redmine.piratenfraktion-berlin.de/projects/phpw/issues.pdf?author_id=161&set_filter=1&subproject_id=%21%2A
0000b9741acab59fc60017201755cf8eae8c2c63	https://web.archive.org/web/20061118180129/http://www.budamusique.com/index2.php?option=com_virtuemart&page=shop.pdf_output&amp;showpage=shop.browse&pop=1&output=pdf&product_id=0&category_id=7&Itemid=30
00006805a55c4153fd2e1cefdebb8210c5165e33	https://web.archive.org/web/20170223091406/http://erinscoursesource.yolasite.com/resources/A%26P%20Lecture%20Chapter%2012%20CNS.pdf
0000e4eb5ca4c29fd61ccf3c5620d582a4056c14	https://web.archive.org/web/20111121161304/http://www.uam.es/informacion/gprensa/infoprensa/noticias/2002/11/04/1075647.pdf
000116fc61ed95987021a26cebc0682a7358f4fd	https://web.archive.org/web/20160731052407/http://pacificpetro.com.vn/pdf/gia-gas-thang-12015_vi_1420186670.pdf
0000a0624b9d9ae556b46b0c3b1624659c48f4a5	https://web.archive.org/web/20150819005423/http://www.alwasatnews.com/mobile/pdf/192/rsl7.pdf
0000d738bcf5cc6d64b69ac7a08f6d7932c8aa67	https://web.archive.org/web/20050327111844/http://www.city.sakai.osaka.jp:80/sinseisyo/kanei/021.pdf
0000005bbacf1f3da4fc3b5bfb71c190e73aba0b	https://web.archive.org/web/20091224191534/http://www.letrak.ehu.es/p245-content/eu/contenidos/informacion/fgh_socrates/eu_movili/adjuntos/info_letra_fak.pdf
0000e8dacc0dafa34bdc9160825742ee64c11652	https://web.archive.org/web/20100820131141/http://www.lfv.se/AIP/AD/AD%202/ESNG/ES_AD_2_ESNG_5_3_en.pdf
0000c1b681b57b45d8929c114648f2c9d3334cce	https://web.archive.org/web/20041012155239/http://www.cdli.ca:80/CITE/ns_preread_1.pdf
0000541bac14c7a51e2094fba69c0d3aecc87358	https://web.archive.org/web/20130414070435/http://soaw.org/news/organizing-updates/609-latin-america-military-training-review-act-of-2003-hr-1258?format=pdf
000029eb31a6bb711e67a9660e6c3a5e3a2d08a9	https://web.archive.org/web/20151112130800/http://www.kulturkreis-walenstadt.ch:80/documents/110816_Sarganserlaender_KK_LiterarischesErlebnis.pdf
00006c793ccb4d455dab950578e107b8c70cdb34	https://web.archive.org/web/20131016030744/http://www.uaf.edu/files/fs/2013_ConstructionMap_FINAL_AllCampus.pdf
0000b864707b3416f2c472f649a22908699ff534	https://web.archive.org/web/20150627092118/http://www.pdfsdocuments.com/seed-to-flower-sequence-cards.pdf
0000c5f1647bc8a3211389612fd324bd4cd7fc40	https://web.archive.org/web/20140619135814/http://www.iaff2916.org/calendar/pdf.cfm?pdfUrl=http%3A%2F%2Fwww%2Eiaff2916%2Eorg%2Fcalendar%2FmainCal%2Ecfm%3FCalViewType%3D2%26ThisDate%3D%257Bd%2520%25272010%252D11%252D05%2527%257D%26EventCatId%3D0%26cms%5FcalendarGroupId%3D0%26print%3D1%26CFID%3D28459158%26CFTOKEN%3D94286802
0000ef99134a8dfefeb45bf35d468fa9ae80b7b3	https://web.archive.org/web/20110628005257/http://stbernardfacts.weebly.com:80/uploads/6/4/3/5/6435132/resolution_regarding_provident.pdf
00005682ddb75f7ef191f897219e11186f97750f	https://web.archive.org/web/20110324005501/http://www.city.minamisoma.lg.jp/mpsdata/web/2959/011503.pdf
00005302ba714c15a011c02c7057d3ebc41f9c44	https://web.archive.org/web/20161114082352/http://espinosadelosmonteros.es/Apoyo/Pleno%20Extraordinario%2030%20de%20enero%20de%202014.pdf
00007838e621d914e921a1a82ccfcfa226f9ae59	https://web.archive.org/web/20081209115942/http://www.dot.state.mn.us/maps/cadd/city/Over5000/rochester2.pdf
0001208d8c476800e507a1acd716c1d8297cb13a	https://web.archive.org/web/20151012121234/https://www.cityofkingston.ca/cok/bylaws/1996/doc/doc943114.PDF
0000d7152ab169ef72e14239b5abd8b1860ce5c6	https://web.archive.org/web/20110207005542/http://www.epa.gov/reg3wcmd/ca/va/gwpdf/gw_vad003064490.pdf
000001d8277d561fd57465ea41c1a10f7a5fe9d4	https://web.archive.org/web/20150906201214/http://www.amadorgov.org/Home/ShowDocument?id=18420
0000d8106daec460fd913bf06bc7204f14219ca6	https://web.archive.org/web/20060511134105/http://gamesa.it/G87%20General%20Characteristics.pdf
0000b33210184583dc133470117d07b82f399ac2	https://web.archive.org/web/20160730002722/http://portarias.brusque.ifc.edu.br/wp-content/uploads/sites/4/2014/10/Portaria-077-2014-Recesso-de-ver%C3%A3o.pdf
0000fa2b9909237fa147e93d349f9346f64ec16e	https://web.archive.org/web/20040713055712/http://depts.washington.edu:80/chemcrs/bulkdisk/chem142B_wi00/homework_answers_set9.pdf
000114214b6f0c6239a0876ce9a0b1d2509848e7	https://web.archive.org/web/20121114210245/http://tbmyo.kirklareli.edu.tr/index.php/component/content/article/1-duyurular/16-yatay-geci-bavurular?format=pdf
0000cdcfb99794a052220af657a721315aa90070	https://web.archive.org/web/20160805044659/http://t.america-movie.org/tangents-arcs-and-chords-answers.pdf
00006514f5dc1cb3d8a3f70dbeb57885c51fbe07	https://web.archive.org/web/20140820030151/http://www.dbm.gov.ph/wp-content/uploads/Details/DETAILS2014/ALGU/A.pdf
0000ef30bd1f1146929e9f8208291e7b8d3a0e78	https://web.archive.org/web/20150409220126/http://nanopdf.com/pdfarchive/28hq/research-topics-on-mba-finance.pdf
0000d356e10ec004c1c11c9b3a39645290840b59	https://web.archive.org/web/20051210163950/http://www.jazzcourse.co.uk:80/pdfs/Jazz%20%20Course%20UK%202004%20Course%20Outline.pdf
00001cf66ae874ba2bc3441ea055eb20e1f6994f	https://web.archive.org/web/20130616135322/http://mav.org.es/documentos/ENSAYOS%20mayo2/Silvia%20Reneses%20y%20Ebba%20Rohweder.pdf
0000c8d599d6c4e45418edede7d0516a4ec5f1ae	https://web.archive.org/web/20130822122534/http://www.psl.com.au:80/documents/patersons-online-instruction-guide/download
0000f4995a510b9fbda68fafecc048fd89492a99	https://web.archive.org/web/20150910065010/http://holyoke.hes.schoolfusion.us/modules/groups/homepagefiles/cms/412430/File/Dec%2014%20Cash%20Balance.pdf
00009d5926437e1265430a9993c64cb65be844eb	https://web.archive.org/web/20110901174304/http://www.muleshoeisd.net/facilities%20webfiles/Update7-14-10.pdf
0000964d19a10d399c1060e86bee79c42393e529	https://web.archive.org/web/20100923174423/http://bossa.pl/_gAllery/aid15781/LST_Capital_aneks6.pdf
0000eaed6f56596849805f2f6f23989a7475e401	https://web.archive.org/web/20090411031741/http://www.demokrat.or.id/index2.php?option=com_content&do_pdf=1&id=1117
000069d9c6072d8993f239a658a65f5717119aa8	https://web.archive.org/web/20060430173430/http://www.csos.jhu.edu:80/p2000/Fall%202006%20LDC%20Brochure.pdf
0000448f0ccb8f57ff5cb2a74a09fdee7f33ec55	https://web.archive.org/web/20140718034811/http://pasafilmes.com/word/Montse.pdf
0000776aede91fe77a461b3dfe40dcde81c1db8c	https://web.archive.org/web/20030129170200/http://www3.europarl.eu.int:80/omk/omnsapir.so/calendar?APP=PDF&TYPE=PV1&FILE=19950920EL.pdf&LANGUE=EL
00007ec58333730470617da39c7e00c1a9077508	https://web.archive.org/web/20140517144840/http://www.althingi.is/pdf/erindi/?lthing=140&dbnr=621
00010b7c17686eb4ddc84835725e06d77cef3be0	https://web.archive.org/web/20100606033932/http://strange.kusd.edu/classrooms/cain/documents/Richard.pdf
000047eb248cae45777bc9cd5c90479045622834	https://web.archive.org/web/20120719063756/http://www.okbih.ba/index.php?view=article&catid=30%3Anovo&id=238%3Aeyof-trabzon-&format=pdf&option=com_content&Itemid=15&lang=en
00010b671c28e6f14ea51373d63370f85d275713	https://web.archive.org/web/20071112161553/http://www.primerab.cl/sitio/index2.php?option=com_content&do_pdf=1&id=1144
0000437f2c3a0133c0deceff495140cfb0f15465	https://web.archive.org/web/20140204150544/http://www.highfieldind.com.au/Tow_3_in_1.pdf
0000afd864a320892744f10b8a342a445bd6713d	https://web.archive.org/web/20131010144802/http://220.227.252.234/UMTA/UMTA%20meetings%20minutes/7meeting_umta.pdf
00009a4e256b625a3f1ee7567880b5b0c7d12517	https://web.archive.org/web/20041213092712/http://www.canon.co.jp:80/ir/conf2004q2/conf2004q2j.pdf
000044258ee9dcb98ecb8f453c9581acb008fa46	https://web.archive.org/web/20151024233719/http://nexsci.caltech.edu/conferences/KeplerII/posters/ramsay.pdf
000063dbe950e164e08f7479bdfa22323907771c	https://web.archive.org/web/20050117213724/http://nabata.com:80/news/pdf/20040928.pdf
00009779c10dfa7e43167b29e57c93cd120f207f	https://web.archive.org/web/20170130220850/https://ami.grantsolutions.gov/files/HHS-2016-ACF-OHS-CH-R06-1094_0.pdf
000088620bf2e5df41777838d8a65bf547e68bc4	https://web.archive.org/web/20120215112348/http://www.plazams.vbschools.com/pdf/sac_mardi_gras_dance_flyer.pdf
0000d18f5318137a3513679abaadde9b5e4bb397	https://web.archive.org/web/20110920085005/http://www.summerinfant.com:80/CMSPages/GetFile.aspx?guid=7df9bb23-2372-4cf0-964c-a571d0101ed5
0000689df35325e5bcca15cf5b73939fc1b7d147	https://web.archive.org/web/20090521044450/http://www.learnclassicalguitar.com:80/support-files/andantino-in-a-by-carcassi.pdf
0000e4964a47abb07057c3a08367e6445db056c3	https://web.archive.org/web/20141123030754/http://bnionline.net/index.php/news/kic/16594-villagers-allege-mining-company-using-burma-army-as-muscle.pdf
0000105b4943e7fab2f3c3b1b08c6f12dd0c3a4e	https://web.archive.org/web/20120817141742/http://www.docsimon.cz:80/article_images.php?action=senddoc&id=1831
0000cfcd64910810e05566257beeeb69711fb703	https://web.archive.org/web/20140227050813/http://www.hacienda.go.cr/docs/51c3303831063_AcuerdoNo9980.pdf
0000d3fe77316852560a0aa312691d6e58d9434b	https://web.archive.org/web/20091122123747/http://lproweb.procempa.com.br:80/pmpa/prefpoa/dopa/usu_doc/outubro2009_27outubro09.pdf
000036b62c8652e04662a303d5e3446dafd27d69	https://web.archive.org/web/20111206135910/http://ent.univ-bpclermont.fr/sof/plaquettes/Master_Pharmacologie_translationnelle_(WEBPDF-7032).pdf
0000315335dda66dc10dcf1ca355820a140831c6	https://web.archive.org/web/20031203195000/http://www.aytominglanilla.com:80/pdf/quejas.pdf
0000f192a0fa7d0696c5b9bbf364d766074226ab	https://web.archive.org/web/20060211081356/http://www.bedford.k12.va.us:80/personnel/application2.pdf
0000028d942adde1ed3dabafe52d4c828c0f3512	https://web.archive.org/web/20140326093953/http://maritime-connector.com:80/ship/rafraf-8408923/pdf/
0000f4cba0ee4a647d06254a0ffd8a072afc8d8e	https://web.archive.org/web/20100306202139/http://www.dhss.mo.gov/Lab/BreathAlcohol/pdfs/mr/2008/201237_080308.pdf
00000d6f4a3f1d7b49220d115e75bb10ebccfbb9	https://web.archive.org/web/20170303122438/https://foia.state.gov/searchapp/DOCUMENTS/Litigation_F-2016-07895_3/F-2016-07895/DOC_0C06132912/C06132912.pdf
